bug_kw_1,bug_kw_2,bug_kw_3,bug_kw_4,bug_kw_5,bug_kw_6,bug_kw_7,bug_kw_8,bug_kw_9,bug_kw_10,bug_kw_11,bug_kw_12,bug_kw_13,bug_kw_14,bug_kw_15,billing_kw_1,billing_kw_2,billing_kw_3,billing_kw_4,billing_kw_5,billing_kw_6,billing_kw_7,billing_kw_8,billing_kw_9,billing_kw_10,billing_kw_11,billing_kw_12,billing_kw_13,billing_kw_14,billing_kw_15,usability_kw_1,usability_kw_2,usability_kw_3,usability_kw_4,usability_kw_5,usability_kw_6,usability_kw_7,usability_kw_8,usability_kw_9,usability_kw_10,usability_kw_11,usability_kw_12,usability_kw_13,usability_kw_14,usability_kw_15,feature_kw_1,feature_kw_2,feature_kw_3,feature_kw_4,feature_kw_5,feature_kw_6,feature_kw_7,feature_kw_8,feature_kw_9,feature_kw_10,feature_kw_11,feature_kw_12,feature_kw_13,feature_kw_14,feature_kw_15
-0.33931219364280196,-0.5183357762690959,-0.8104399757708307,-1.3126497645663382,-0.18148769747457666,-0.16483508636505181,-0.43266222110116315,-1.2370726568157298,-0.28259291284370686,0.5879184303666511,-0.5374527767686811,-1.2691725712387047,-1.1088483637016207,-2.234392784540294,-0.1174008045339266,-1.1285251852393494,1.7932590176646972,-0.31542921550287656,-0.594188531706674,-0.6523337331841124,-0.3020675166298743,0.6913251066878067,-0.519680191129925,-0.4499641764592738,0.025905541427150836,-0.6871736779494495,0.9875009077340654,-1.3833511635139781,-0.42580701166348633,0.4478399760846705,-1.338655707395467,-1.0798302052192086,-0.49502375976620583,-1.5410600625955755,-1.7231944926334937,-0.6385835566276664,-1.30197157067837,-1.0009101349929355,-0.6104298129907701,0.34946158087439444,-0.43869187309966506,-0.8347875372866002,-2.338832161839425,-0.2631213486585339,-1.229045279663163,2.0049985111667277,-0.17748221381318774,0.3011902044118869,1.7263343827766378,0.5019984074322663,2.0481733064751078,0.6927788583895288,0.3060427825450311,0.8146689747236388,0.9723229821010745,2.8988428398296233,0.8408863300334705,2.0873682442069725,0.3793539287254174,-0.22714419183189755
0.00846442807305374,-1.0609407213479287,0.4746914163285271,-0.13182952853658683,-1.2785098524815954,-1.2732636349428261,-1.2329777852414538,-0.02488516838342279,0.06058504542700087,-0.953873984898601,-1.448040080605913,-1.3313007240175379,-0.11238462220147723,0.9148334467656302,-0.6682875103860445,-0.0022055749826880053,0.4445499391973433,0.7052135946408606,-0.5312652873494593,0.2701259966742997,0.8292177781613834,-0.09682446118896293,0.6964489826625866,0.4045616113403809,0.22874802400291225,-0.6324017479994254,-0.00150876025862843,2.409062620581437,-1.7546737598068227,1.018889116517983,-0.37027682182045957,0.13372073152052685,-0.6233603491712759,-1.3661028606906993,-0.22278747465531368,-0.4268223344397614,-0.2904449781868617,-0.7185223364149059,-0.02240809114310785,-0.4482794919380914,-0.728394268754833,-0.8322095671200528,-0.8264224327008115,-0.2148422229436084,0.584603477430544,-0.5798771798419842,-1.5235201266963734,-0.43394048931790097,-1.0081467950968805,0.11533931590861253,0.7029127158008565,0.39330234180863405,-0.8962040217598435,-0.57929751650836,-1.0452214167574407,-0.8541600953237675,-1.3058908657240995,0.17241268363770457,-0.03930292267561718,-0.15987980391616322
-0.2605013860200071,0.21823356062105273,-0.11564989692089106,0.48814796329806986,0.763284794391706,2.1429950259052064,0.58230992329567,0.8711914382446637,1.2646043114608028,1.228213622333761,-0.1910306981439324,0.7493933775210198,0.649431964109727,0.9485291880928988,0.6255052572718923,1.2512877329545664,0.45959196023119564,1.259288269788978,0.8952952521758559,0.42433600578087177,1.4513247634060549,0.28995902940749896,0.7840960994674749,0.6680291955493076,0.8851217986093557,0.10544216247070713,-0.07540175194671349,1.2474876850625662,1.1721463297096009,-0.1169015807561272,-1.1169305324149392,-0.7298276057140612,-0.9074824936989547,-0.2811419842737793,-1.0376937767976333,-1.6015749730575852,-0.8893468539236722,0.0903084311173366,-0.9951149710430583,-0.7928563757567306,-1.0051595859677631,-1.1813579911607826,-1.4320513221810387,0.42152601401468587,-0.223014465761397,-0.14537264594826355,3.1901909295071904e-4,0.010422121678919398,0.016838480314753962,0.15622813468750393,0.8170360423593044,0.13781457897510985,0.16086036261128733,0.35361451477026956,-0.05019148651094547,-0.3007425627324348,0.0984907432474734,-1.1718099469223842,0.819589337811558,-0.3415592591400903
-0.35093258314310477,0.15663118987184024,1.952509306983481,0.13013998833225304,1.3167878815755516,-0.59719156820413,0.30351704840633165,0.735693692891591,0.40595144600297645,0.5672657045901561,0.8998286095322297,0.9586704220654882,0.44396341358283375,1.3014828801783977,1.4907867358378022,1.648932155253053,0.656684261401269,0.11602812690238017,1.8056520263622564,0.0601337206185954,1.3630010993934176,1.1473512942590431,1.7931794549353453,0.691444647855005,0.31073234438454206,1.2383145152456656,1.385951710128162,1.1146494682470038,-0.6684805372082137,1.16513644693018,1.2205993907781232,2.078040912049651,2.2636713688114654,0.6444436767982498,1.4062480375221396,0.1034525452571143,1.1702959597898765,1.5185621017035253,0.9574720692661353,1.734975841424992,0.10587258364082418,1.2593437899390996,0.23084453082483755,1.9291087166059797,1.0752534928107944,-0.61506233880217,-2.2475610949246745,-0.25187686698378725,-0.599218684136705,0.6342984952343811,-0.048114303904982045,-1.820037471580883,-0.7045977936645791,-2.3032636446428905,-1.3347549802249052,0.5799194211116493,-0.3988944366481335,-0.5118828597056577,-0.8554461994409643,-2.122569750769507
0.8212152280969807,0.24426033589508472,-0.0952093569487382,0.5468794003816081,0.6367363950509244,0.1726463380996522,-0.10723080887972673,0.84159223515450865,0.7961650394622484,2.024795501296233,0.19224237775382177,0.6031323755285697,0.727375685199322,-0.16330612488322913,0.11946206779040222,-0.445743942644088,-0.2602808477883582,0.4643948902228903,-0.35975397727081915,-0.7155458183535723,0.3662783904784922,0.06301497034761266,0.3622790881337585,0.14840466254773046,0.28279000965294876,0.01874275100096312,-0.7469249533787785,-1.010888175385541,-0.5858223768606903,-0.7199729929604407,0.32175819389592536,-0.16749900708738508,0.36511972741919,0.6665733495988574,1.0497302304248517,-0.0031462810383166,0.47837449980585695,0.11749294792089805,0.779397778557737,0.15330901267186733,0.2591779270941223,0.14192212594554698,-0.7385961148650514,0.24950817030876318,0.03355918320291272,1.850523887634488,1.6251770543966166,-0.04794674459367075,1.6088994250789599,0.515315793494675,0.24204588492979637,-0.10368692399089614,0.8527255619459495,-0.5490200640504821,-0.666546583501898,0.10809792677928531,0.7734508000886856,1.1511489136433426,1.46132165614213,1.0692648020379654
0.010526098769842675,-2.6325563902060303,0.4264671586219634,-1.406841066804057,-1.0106489725802714,-0.931632091465093,0.6996956035975156,-0.8852792180723964,-0.7443674598085382,-1.3830554836851106,-0.7881292194933496,-0.4002229796668859,0.2432825329158993,-0.635930025665003,-2.8594598896333263,0.608259693512734,0.9567518459080394,1.026675497119228,1.008803863990975,1.1780147108266412,1.858544869252829,1.1676756617249413,1.5560544675058705,1.4874070588376487,1.9417325292329783,0.422615736383778,2.5211941175380765,-0.017439043059670162,0.6316541109205882,3.206772319531452,1.1011539129445553,0.2602893823513634,-0.18443124253059598,0.2341405285408341,1.006222964754119,0.9179615955217788,1.0053965977485744,1.1000820771402475,1.3960555914714545,0.8625832154739931,0.9914313951893367,0.584600355149993,-0.3936707878920044,1.6873567389578674,0.37995970766189985,-0.8503710631283636,-0.2721721449630981,0.8712162763089557,0.8634097145828713,-0.2992757591718316,-0.5124498955058995,0.5214124928653876,0.24244781886128688,0.30677251195598143,0.42928875281253825,0.696999805841273,-0.05121042837005154,-1.4931295017473167,-0.7267484610280266,-1.0222296260324617
-0.7374334384632512,2.371583039147472,0.9509689031772638,0.25178582958736895,-0.12027431347177703,0.20186236922921086,-0.10976987726525886,0.7159611924401169,0.11237721692448562,-0.6691071999160342,-0.5295551062470519,-0.22296207530415146,0.2799203512089519,0.9794819733088423,-0.5159462760891816,0.5387155419506415,0.749756934689194,-1.321179148207463,0.5346893423393326,0.04964563188332307,0.2829371775477037,-0.0728584305761157,-0.1678219338560614,0.30861191488048945,0.1203820464140471,1.4347350156103893,-0.9342221202189771,0.5851021191904203,1.0286691307725335,1.0480803148798825,-1.3915440332358013,-0.07951531897736278,0.20357665445951384,0.44151845082028185,-0.0588083916332734,-0.7370530055582364,-0.8609674193623721,-0.8136649601461307,-0.660092484139118,-0.6543904851491071,-0.5762218306857375,-0.061664497470056534,0.011804861459304898,-0.6645684160895385,-1.2371810476554477,1.1045218848816678,0.9622831020530074,0.5822831678686556,0.3610871778298411,1.042075521769176,-0.40499725410426185,0.46440798516602627,-0.3689262542294642,0.589389756829767,0.6329441597546258,-0.45561424014069335,-0.21631822399975795,1.060587960252145,0.28125305526023864,-0.03167138112571978
0.45550719053855476,-0.4394665634233292,0.8494590316170513,0.7409844126677837,0.8584924269683037,1.0799797168526413,0.3532393679360924,0.9917913013205862,0.7257939131265864,-0.6868925922126576,1.1057797392746314,1.5961093678809841,0.7810695291785762,0.19695898298343045,0.20576964023100006,-0.12405432460450891,-1.3740267051086488,0.5082407280296829,0.1930561940109308,0.4113819078706995,-0.6456687992341833,-0.09292617748265898,-1.6405692878311335,-0.928562597337714,1.2983296302374585,0.10297071438933786,0.48432678051353,0.39144589962574233,-0.6103689995739378,-1.4120297522174254,-2.923351060610544,-2.5772974752080158,-2.1541576375346354,-2.1000145746587293,-3.061724120525998,-3.176270190811924,-1.731759753907552,-1.4319199825992688,-2.1743874416763527,-2.8738521497960594,-0.8902494215213557,-2.5450790318759933,-2.114100597462593,-2.256818857077994,-0.33767686872487995,1.381967781788092,-0.05854745817239768,0.18399716419558754,-0.1745800331896395,-0.03128659399638765,1.2704916119744032,0.014020530287131707,0.96719138150232975,-1.6407202591572303,0.35663662306488303,0.4461486188401098,-0.7437554768303773,-0.46964403832031126,1.1260193395098483,-0.9810748790957763
-1.9663004114353615,-2.903098969654288,-3.0117238122914465,-2.5996638905634324,-1.0261509036462817,-1.5316740908054653,-2.4637933264559844,-1.3113628096648329,-2.1276214611692934,-2.174286698603875,-1.9670287145445873,-0.6587215579028501,-1.1164045639475966,-2.2404158272063,-2.1247152475506326,-0.3142135337700247,-2.117466166014596,0.0877722072374705,-1.4305988488480004,-1.1725349325567345,-1.3820661802882832,-0.022097077609798454,-0.5564416316020825,-0.3056967030210583,-0.8999619196856244,-1.2709327654580032,-0.8304249583800031,-0.41429717794942506,-0.8518104456840266,-2.5906739721211327,-0.3007464622031769,-1.219864074027736,-1.1416356826037095,-1.6899011755908886,-0.14765337387665278,-0.7281398243297414,-0.8601684948623884,-1.3850418374182747,-1.2575161651301514,-1.2190784682533313,-0.6643118363850202,-1.605908139627717,-0.11099426526479063,0.6322243652371102,-1.411864386086828,0.10811038957818973,-1.376629291346372,-0.9633421966126523,0.396613730151404,0.32953653988614284,-1.9359822360580714,-0.11893708957210614,0.853591856945372,0.05140405268312093,-0.3119169975489291,0.659914965608126,-0.015371374158774124,-0.2908990191233064,-0.354517104727727,-1.4250300234022226
-1.0664097815719378,-0.49425529973494425,-1.4839860618855074,-0.6388785360286879,-1.2228249694858946,0.945409804944376,-0.7045728351646563,0.12164635239435098,0.22321484740513675,-0.5437461698612537,-0.054148701802719995,-1.4767714625378756,-1.1387855705129528,-0.42137178626132404,-0.1933660333412011,-1.432903554132086,-0.6128597257161869,-0.7814371662204086,-0.4133461649413122,0.501484147641177,-2.1082638912544986,-1.3216129579233802,-2.135585543129244,-1.6536587847143023,-0.34652550574384017,-0.6814205342539931,-0.5977942011360038,-0.11113314259261194,-1.1521442572307836,0.5270564390817136,-0.7902360662635001,-0.4308921488946123,-2.1679594036097924,-0.8783949006782922,-1.2423928982041956,-0.4226860023545188,-1.1089264332345412,-1.3285605513071543,-0.33937421848906096,-0.6390629853925364,-1.74462803238333,-2.643875461454172,-1.3633814194782574,-0.3349844171893351,-0.3193387549961986,-0.7312835762717969,-0.9997111262415831,-0.49329412177035453,0.9278957878995198,-1.220043160987651,-0.45984063151085913,-0.7009303149130857,0.11250567975844403,-1.1289875662479227,-0.38554094793277177,-1.1577774816164215,-0.8104791892741078,-0.3087634165689833,-1.4369318778958042,-0.4049522065721639
0.00519180454588228,-0.35280475934178185,-1.3549190625761267,0.16729665912946787,-0.5823335522100995,0.6066912522287866,-0.6782614585602424,-0.15792491384534946,-0.8987481692079904,0.07079317411850136,-0.6070528232021287,0.3911570482724746,0.7013222730960378,0.20345594257970215,-1.047640957878986,-0.6086775639055961,-0.8917016594108824,-0.6055348947141698,-0.8400404096182451,0.28461324142147265,-0.15159582845859987,-0.4373014330507109,-0.11723086802621274,-0.12755891168569097,-0.5044026740116007,-1.3417282259736847,-0.2616399662204251,-1.3458949161621159,0.8771110778933835,0.4895126635980059,1.1848292493540238,-0.26888771308958637,-0.2709709908066799,-0.03811287275052652,0.01570875888747324,1.0495167597783575,0.6591891979041655,0.6327584089589484,-0.015767370655434418,0.821792964467298,1.2414358044117686,0.08403291867477934,1.2485915093719222,1.4788982613045645,-0.4351703362096129,0.17319105781192903,-1.1164682094455567,0.4813453975011336,2.617006926773915,0.14452565269758083,0.36937621802294374,-0.46458635899637835,0.7109308217407573,0.2790923351178627,0.22826502111007266,0.20434743056335503,0.18726468415579478,-0.5493048384864756,0.4868432051673215,2.6306803258433935
0.46577997930543585,1.0614357199082938,1.8048598136014202,1.13314094431273,0.06427604935203288,0.05635023553843065,0.3317946828426859,1.1149862568089828,1.6594676665186818,0.5424470395525569,0.8315262826426165,0.2128150214749605,0.6575528301449614,0.7483892618151197,1.466344275965782,1.374666014363838,2.6282405926082926,0.44683648684406313,0.7307837679152969,1.1946361862556993,0.566415405997795,1.3687125003646294,1.192058462030804,0.9003052268997283,1.1329984651444687,0.5282343724500344,0.7783237781641783,-0.039872319927158756,-0.1568388001454888,0.4939361270656897,2.1484509460777526,0.27556204076740654,0.8199473531948231,1.5668753418183057,0.7328274223513905,0.25029229171333467,1.5226760346394979,0.7449506256222788,1.9211540755705165,0.9196346216178639,0.6440239292430512,0.45226561997644027,1.3645775569449663,0.49736256504396414,1.096962430853681,3.0608103064484813,2.6622413546686414,1.410496582621409,0.5533010530367135,0.4515200173349322,1.296961948245775,0.9264081315195966,0.6220557665664016,-0.5984673679952103,-0.88419378406168,2.197781444003133,0.04119389084465791,0.4201230425378376,2.3834256248816073,0.38031725023293256
0.24463187542303588,-0.3916730518483176,0.4401878358885136,-0.8281296592135067,-0.04501255660077152,0.5453754441097952,-0.3217687205048559,-0.07449432146320142,-0.770699423080494,-0.9497200733813417,-0.6528423393129832,0.28567480624345837,-0.9355567741529405,-0.09458953466276619,-1.4312859647655292,0.7626468193484062,2.05548562518769,1.1756014805597825,2.0668453574673102,1.457066607525619,2.063564029564061,0.7359177666706725,1.4163084161211978,1.4176093547935662,1.3755224392304057,1.6323094668016982,0.643521779250063,2.7098961109637774,1.9634281831172646,2.1311580717425853,0.7340380963294251,0.35526039084697214,-0.7096739639763993,-0.3694892397996065,-0.5221563170873457,-0.20708213457771318,0.8972816600325525,-0.190432981766845,0.28118551572289696,-0.35805123221742097,-0.3763641351584507,-0.04677172890562205,-0.621685066208864,-0.3306517640109016,0.5386085884783504,0.11131819025128495,-0.6748632530081736,-0.9890660444500665,0.013033035975767403,0.19278484841646942,0.6594089401284129,0.8018444218787237,0.10745284254479931,-0.7175945889474771,0.9469920732662319,0.14954649492433786,-0.5859033082303552,1.5183916243084634,0.11232410594467948,2.531393395762298
1.2630885147803623,0.4708136310422822,-0.2265085002133107,0.4685348220894991,0.6634411921886019,-0.009130156797834502,-0.39165757246760874,1.1864713867010477,-1.0440465917010202,0.12218663646703307,1.3625236511444392,0.86374210896623,-0.3605124854424395,-0.19765274245309322,-0.34192462059707107,-2.652841739618481,-0.44455933137257375,-0.7914908861382568,-0.3268634997042977,-1.8771626848341911,-1.2339449256092356,-1.7563438812357457,-0.8588133443029676,-1.1778005502137585,-1.1953322972608549,-1.4056766233795541,-1.176658421894344,-1.5336232805829113,-0.6131143609985394,-1.291097108755734,0.6403300164388547,0.6618313434344314,-0.8723559975120759,-0.023187427604970532,-0.5338529931849794,-0.5661902892587029,-1.0010937261510502,0.27355336273404013,0.4527050895611073,1.1794086250113562,0.49860171673724885,0.06776520289607439,-0.784744180506221,-0.3826468005894171,1.06476601294615,3.17705572898653,1.4236558253919207,-0.05114661956179382,0.958873948866623,1.8985539387675183,-0.06745953662476145,1.3022818038529012,-0.30397634115064887,0.851125506320998,3.670492468688321,1.4332495901296172,-0.10823288700567804,1.1403627451330762,1.4969740267571905,1.2110087332190054
0.19896004592869798,-0.15281073632226955,0.5836899772028833,-0.7195992853766899,0.6709801402120691,0.9971302665380893,0.7287526317103388,-0.17170247134428623,-0.6482142134177215,-1.3127157893671957,-0.07368001398597684,-0.9086893333596452,0.6701319994881259,-0.006755371870113811,1.338267063743697,-0.9512530564363405,-1.1783382380753342,-0.4315114526104986,0.3074157234992798,-0.3079865349929141,-0.36072488883758685,0.19468124964932734,-0.49614828767049624,-0.1367327940456196,-0.7658135730891984,0.020841516946527482,-1.7928435504790066,0.0534984902148443,-0.27639843342254666,-0.5849405385352143,-0.7116763985066334,-1.2278941810271746,-0.944541660459369,-1.6646421623186745,-2.6034494653393168,-0.914745855798477,-0.4097427222948125,-0.5370776875646202,-1.2405668570863981,-1.5781440384214342,-0.8193789582715629,-1.3478422675042856,0.008203088432441314,0.3927707312824598,-1.2575017329419287,1.851968222725396,-0.893368984739077,-0.5786464482525208,-1.3527636455610346,-0.15367858740134152,0.9240540314711693,1.3926244322122447,0.910722894009634,-0.14387237965406394,-0.7781254116612863,-0.7633881504780993,0.7622764345859028,1.1850396279740174,-0.6049869601252749,-0.3332458495696894
